usuario,hotel_recomendado,hotel_compartido,valor_metrica
276,3705,1093,0.003284072249589491
276,3705,4314,0.003284072249589491
276,3705,9,0.006568144499178982
276,3705,1195,0.003284072249589491
276,3705,4254,0.006568144499178982
276,3705,5746,0.003284072249589491
276,3705,25,0.003284072249589491
276,3705,5571,0.003284072249589491
276,3705,4184,0.003284072249589491
276,3705,4143,0.003284072249589491
276,3732,2557,0.0028021015761821367
276,3732,774,0.0014010507880910684
276,3732,880,0.0028021015761821367
276,3732,522,0.0028021015761821367
276,3732,1442,0.0028021015761821367
276,3732,5605,0.0014010507880910684
276,3732,4143,0.0007005253940455342
276,3732,1164,0.0014010507880910684
276,3732,4088,0.0021015761821366026
276,3732,5176,0.0007005253940455342
276,3732,1093,0.0007005253940455342
276,3732,4184,0.0014010507880910684
276,3732,3165,0.0021015761821366026
276,3732,45,0.0028021015761821367
276,3732,4326,0.0007005253940455342
276,3732,104,0.0021015761821366026
276,3732,2085,0.0007005253940455342
276,3732,4749,0.0014010507880910684
276,3732,1144,0.0007005253940455342
276,3732,5111,0.0007005253940455342
276,3732,9,0.0014010507880910684
276,3732,5360,0.0014010507880910684
276,3732,345,0.0007005253940455342
276,3732,686,0.0014010507880910684
276,3732,5571,0.0014010507880910684
276,3732,1356,0.0007005253940455342
276,3732,3705,0.0014010507880910684
276,3732,725,0.0007005253940455342
276,3732,2417,0.0007005253940455342
276,3732,1542,0.0014010507880910684
276,3732,2109,0.0014010507880910684
276,3732,3143,0.0021015761821366026
276,3732,3620,0.0007005253940455342
276,3732,1298,0.0014010507880910684
276,3732,904,0.0014010507880910684
276,3732,4254,0.0014010507880910684
276,3732,25,0.0014010507880910684
276,3732,5068,0.0007005253940455342
276,3732,150,0.0014010507880910684
276,3732,1840,0.0014010507880910684
276,3732,4314,0.0007005253940455342
276,3732,5201,0.0007005253940455342
276,3732,1195,0.0014010507880910684
276,3732,2781,0.0014010507880910684
276,3732,4427,0.0007005253940455342
276,3732,5241,0.0007005253940455342
276,3732,4783,0.0014010507880910684
276,3732,4673,0.0014010507880910684
276,3732,558,0.0007005253940455342
276,3732,566,0.0014010507880910684
276,3732,3136,0.0007005253940455342
276,3732,5746,0.0007005253940455342
276,3732,41,0.0007005253940455342
276,3732,4525,0.0007005253940455342
276,4031,566,0.013513513513513514
276,4031,45,0.02027027027027027
276,4031,3705,0.013513513513513514
276,4031,25,0.013513513513513514
276,4031,5201,0.02027027027027027
276,4031,5241,0.013513513513513514
276,4031,4088,0.013513513513513514
276,4031,5360,0.013513513513513514
276,4031,904,0.013513513513513514
276,4031,686,0.013513513513513514
276,4031,2109,0.02027027027027027
276,4031,4254,0.02027027027027027
276,4031,41,0.013513513513513514
276,4031,4314,0.02027027027027027
276,4031,2085,0.02027027027027027
276,4031,1195,0.02027027027027027
276,4031,5111,0.013513513513513514
276,4031,2417,0.013513513513513514
276,4031,3732,0.02027027027027027
276,4031,1442,0.013513513513513514
276,4031,4783,0.02027027027027027
276,4031,4427,0.013513513513513514
276,4031,2557,0.02027027027027027
276,4031,1840,0.02027027027027027
276,4031,1356,0.013513513513513514
276,4031,774,0.006756756756756757
276,4031,5571,0.013513513513513514
276,4031,4749,0.02027027027027027
276,4031,725,0.02027027027027027
276,4031,3143,0.02027027027027027
276,4031,522,0.013513513513513514
276,4031,345,0.02027027027027027
276,4031,4673,0.013513513513513514
276,4031,2781,0.013513513513513514
276,4031,9,0.013513513513513514
276,4031,880,0.02027027027027027
276,4031,1144,0.013513513513513514
276,4031,3620,0.013513513513513514
276,4031,1298,0.006756756756756757
276,4031,150,0.006756756756756757
276,4031,1542,0.013513513513513514
276,4031,104,0.006756756756756757
276,4031,5068,0.013513513513513514
276,4031,3165,0.006756756756756757
276,4031,3136,0.006756756756756757
276,4143,522,0.006415396952686447
276,4143,1442,0.011226944667201283
276,4143,3165,0.006415396952686447
276,4143,45,0.009623095429029671
276,4143,25,0.006415396952686447
276,4143,5605,0.0048115477145148355
276,4143,1164,0.0048115477145148355
276,4143,104,0.006415396952686447
276,4143,3136,0.0032076984763432237
276,4143,3732,0.00801924619085806
276,4143,4184,0.0032076984763432237
276,4143,774,0.009623095429029671
276,4143,3143,0.0032076984763432237
276,4143,2557,0.0048115477145148355
276,4143,880,0.011226944667201283
276,4143,904,0.0032076984763432237
276,4143,558,0.0016038492381716118
276,4143,3705,0.0016038492381716118
276,4143,5360,0.0016038492381716118
276,4143,9,0.0016038492381716118
276,4143,686,0.0016038492381716118
276,4143,5571,0.0016038492381716118
276,4143,1144,0.0016038492381716118
276,4143,4088,0.0032076984763432237
276,4143,4673,0.0016038492381716118
276,4143,1840,0.0016038492381716118
276,4143,4427,0.0016038492381716118
276,4143,1298,0.0016038492381716118
276,4143,5068,0.0016038492381716118
276,4143,2417,0.0016038492381716118
276,4143,4254,0.0016038492381716118
276,4143,725,0.0016038492381716118
276,4143,2781,0.0016038492381716118
276,4143,4749,0.0016038492381716118
276,4143,345,0.0032076984763432237
276,4143,2085,0.0016038492381716118
276,4143,5111,0.0016038492381716118
276,4143,5201,0.0016038492381716118
276,4143,150,0.0016038492381716118
276,4143,1356,0.0016038492381716118
276,4143,4314,0.0016038492381716118
276,4143,5241,0.0016038492381716118
276,4143,566,0.0016038492381716118
276,4143,2109,0.0016038492381716118
276,4143,4783,0.0016038492381716118
276,4143,3620,0.0016038492381716118
276,4143,1542,0.0016038492381716118
276,4143,1195,0.0016038492381716118
276,4143,1093,0.0016038492381716118
276,4143,4326,0.0016038492381716118
276,4184,4088,0.004784688995215311
276,4184,3732,0.005980861244019139
276,4184,25,0.008373205741626795
276,4184,3143,0.0035885167464114833
276,4184,774,0.008373205741626795
276,4184,5176,0.0035885167464114833
276,4184,522,0.005980861244019139
276,4184,3136,0.005980861244019139
276,4184,2557,0.004784688995215311
276,4184,45,0.005980861244019139
276,4184,3165,0.009569377990430622
276,4184,4143,0.0011961722488038277
276,4184,1442,0.008373205741626795
276,4184,104,0.008373205741626795
276,4184,1164,0.007177033492822967
276,4184,880,0.005980861244019139
276,4184,5111,0.0035885167464114833
276,4184,5605,0.004784688995215311
276,4184,1093,0.0011961722488038277
276,4184,904,0.0023923444976076554
276,4184,5746,0.0023923444976076554
276,4184,2781,0.0011961722488038277
276,4184,566,0.0011961722488038277
276,4184,4673,0.0011961722488038277
276,4184,345,0.0011961722488038277
276,4184,5360,0.0011961722488038277
276,4184,2085,0.0011961722488038277
276,41,1144,0.006493506493506494
276,41,2417,0.012987012987012988
276,41,5111,0.01948051948051948
276,41,345,0.01948051948051948
276,41,904,0.01948051948051948
276,41,774,0.012987012987012988
276,41,4031,0.012987012987012988
276,41,2109,0.01948051948051948
276,41,45,0.01948051948051948
276,41,4254,0.012987012987012988
276,41,566,0.012987012987012988
276,41,3620,0.012987012987012988
276,41,4427,0.012987012987012988
276,41,2781,0.012987012987012988
276,41,3732,0.012987012987012988
276,41,3143,0.01948051948051948
276,41,104,0.006493506493506494
276,41,4314,0.01948051948051948
276,41,4783,0.012987012987012988
276,41,880,0.01948051948051948
276,41,5241,0.012987012987012988
276,41,1195,0.01948051948051948
276,41,686,0.01948051948051948
276,41,4088,0.01948051948051948
276,41,1356,0.012987012987012988
276,41,4673,0.01948051948051948
276,41,5571,0.01948051948051948
276,41,2085,0.012987012987012988
276,41,1298,0.012987012987012988
276,41,1542,0.006493506493506494
276,41,4749,0.012987012987012988
276,41,9,0.012987012987012988
276,41,5360,0.01948051948051948
276,41,522,0.01948051948051948
276,41,725,0.006493506493506494
276,41,25,0.012987012987012988
276,41,5068,0.012987012987012988
276,41,5201,0.01948051948051948
276,41,2557,0.01948051948051948
276,41,3705,0.012987012987012988
276,41,1840,0.006493506493506494
276,41,1442,0.01948051948051948
276,41,5605,0.006493506493506494
276,41,5176,0.006493506493506494
276,41,5341,0.006493506493506494
276,4254,1195,0.008333333333333333
276,4254,3143,0.016666666666666666
276,4254,558,0.008333333333333333
276,4254,4749,0.004166666666666667
276,4254,3732,0.016666666666666666
276,4254,522,0.016666666666666666
276,4254,4783,0.004166666666666667
276,4254,2417,0.0125
276,4254,45,0.0125
276,4254,3620,0.004166666666666667
276,4254,4314,0.008333333333333333
276,4254,774,0.008333333333333333
276,4254,1093,0.008333333333333333
276,4254,25,0.004166666666666667
276,4254,2085,0.016666666666666666
276,4254,880,0.016666666666666666
276,4254,3705,0.008333333333333333
276,4254,686,0.0125
276,4254,4184,0.008333333333333333
276,4254,1356,0.008333333333333333
276,4254,2557,0.016666666666666666
276,4254,5360,0.008333333333333333
276,4254,5241,0.008333333333333333
276,4254,566,0.016666666666666666
276,4254,725,0.008333333333333333
276,4254,904,0.016666666666666666
276,4254,4143,0.004166666666666667
276,4254,2781,0.008333333333333333
276,4254,4673,0.004166666666666667
276,4254,3136,0.008333333333333333
276,4254,1442,0.0125
276,4254,104,0.008333333333333333
276,4254,5111,0.008333333333333333
276,4254,4088,0.0125
276,4254,3165,0.008333333333333333
276,4254,2109,0.0125
276,4254,5068,0.008333333333333333
276,4254,5201,0.008333333333333333
276,4254,4656,0.004166666666666667
276,4254,4031,0.004166666666666667
276,4254,4326,0.004166666666666667
276,4254,5176,0.008333333333333333
276,4254,1542,0.004166666666666667
276,4254,1144,0.004166666666666667
276,4254,150,0.004166666666666667
276,4294,4088,0.02962962962962963
276,4294,1144,0.044444444444444446
276,4294,4525,0.02962962962962963
276,4294,725,0.02962962962962963
276,4294,9,0.02962962962962963
276,4294,1356,0.02962962962962963
276,4294,5068,0.014814814814814815
276,4294,904,0.02962962962962963
276,4294,5360,0.044444444444444446
276,4294,45,0.02962962962962963
276,4294,4673,0.044444444444444446
276,4294,5201,0.044444444444444446
276,4294,4427,0.044444444444444446
276,4294,3705,0.02962962962962963
276,4294,1542,0.044444444444444446
276,4294,3620,0.02962962962962963
276,4294,4143,0.014814814814814815
276,4294,5571,0.044444444444444446
276,4294,4314,0.044444444444444446
276,4294,3732,0.044444444444444446
276,4294,2781,0.02962962962962963
276,4294,5241,0.02962962962962963
276,4294,4254,0.02962962962962963
276,4294,4783,0.044444444444444446
276,4294,5111,0.02962962962962963
276,4294,566,0.02962962962962963
276,4294,3143,0.02962962962962963
276,4294,880,0.02962962962962963
276,4294,1195,0.02962962962962963
276,4294,2417,0.02962962962962963
276,4294,2085,0.02962962962962963
276,4294,150,0.044444444444444446
276,4294,2109,0.02962962962962963
276,4294,686,0.044444444444444446
276,4294,522,0.02962962962962963
276,4294,41,0.02962962962962963
276,4294,1442,0.02962962962962963
276,4294,4749,0.044444444444444446
276,4294,1298,0.02962962962962963
276,4294,1840,0.044444444444444446
276,4294,2557,0.014814814814814815
276,4294,25,0.014814814814814815
276,4294,3165,0.014814814814814815
276,4294,104,0.014814814814814815
276,4294,4031,0.02962962962962963
276,4294,5341,0.014814814814814815
276,4294,345,0.014814814814814815
276,4314,4783,0.013856812933025405
276,4314,2085,0.009237875288683603
276,4314,3732,0.009237875288683603
276,4314,3143,0.009237875288683603
276,4314,45,0.009237875288683603
276,4314,880,0.013856812933025405
276,4314,5111,0.013856812933025405
276,4314,1442,0.013856812933025405
276,4314,725,0.013856812933025405
276,4314,4673,0.009237875288683603
276,4314,3620,0.009237875288683603
276,4314,5360,0.013856812933025405
276,4314,1356,0.009237875288683603
276,4314,4088,0.013856812933025405
276,4314,2417,0.009237875288683603
276,4314,4749,0.009237875288683603
276,4314,2109,0.009237875288683603
276,4314,686,0.013856812933025405
276,4314,1093,0.004618937644341801
276,4314,3165,0.013856812933025405
276,4314,558,0.009237875288683603
276,4314,522,0.004618937644341801
276,4314,3136,0.013856812933025405
276,4314,5201,0.013856812933025405
276,4314,5241,0.013856812933025405
276,4314,3705,0.013856812933025405
276,4314,1298,0.009237875288683603
276,4314,2781,0.009237875288683603
276,4314,904,0.013856812933025405
276,4314,1195,0.013856812933025405
276,4314,9,0.009237875288683603
276,4314,566,0.013856812933025405
276,4314,2557,0.009237875288683603
276,4314,4254,0.009237875288683603
276,4314,4031,0.004618937644341801
276,4314,4525,0.004618937644341801
276,4314,5341,0.004618937644341801
276,4314,1144,0.009237875288683603
276,4314,150,0.004618937644341801
276,4314,5605,0.004618937644341801
276,4314,41,0.004618937644341801
276,4314,4427,0.004618937644341801
276,4314,5571,0.009237875288683603
276,4314,345,0.004618937644341801
276,4314,104,0.004618937644341801
276,4314,1542,0.004618937644341801
276,4314,1840,0.004618937644341801
276,4314,4294,0.004618937644341801
276,4314,25,0.009237875288683603
276,4427,2109,0.01834862385321101
276,4427,5241,0.012232415902140673
276,4427,686,0.012232415902140673
276,4427,5111,0.01834862385321101
276,4427,5201,0.012232415902140673
276,4427,4749,0.012232415902140673
276,4427,1442,0.012232415902140673
276,4427,1356,0.012232415902140673
276,4427,45,0.012232415902140673
276,4427,4525,0.012232415902140673
276,4427,4783,0.012232415902140673
276,4427,725,0.012232415902140673
276,4427,150,0.01834862385321101
276,4427,4314,0.012232415902140673
276,4427,5571,0.01834862385321101
276,4427,2781,0.01834862385321101
276,4427,5341,0.012232415902140673
276,4427,41,0.012232415902140673
276,4427,2085,0.01834862385321101
276,4427,104,0.012232415902140673
276,4427,1298,0.012232415902140673
276,4427,1144,0.012232415902140673
276,4427,1840,0.01834862385321101
276,4427,25,0.012232415902140673
276,4427,4088,0.012232415902140673
276,4427,3143,0.012232415902140673
276,4427,566,0.01834862385321101
276,4427,3620,0.012232415902140673
276,4427,4673,0.01834862385321101
276,4427,1195,0.012232415902140673
276,4427,4254,0.01834862385321101
276,4427,3732,0.012232415902140673
276,4427,1542,0.012232415902140673
276,4427,4294,0.0061162079510703364
276,4427,904,0.01834862385321101
276,4427,5360,0.01834862385321101
276,4427,9,0.01834862385321101
276,4427,880,0.01834862385321101
276,4427,3705,0.012232415902140673
276,4427,3165,0.0061162079510703364
276,4427,522,0.0061162079510703364
276,4427,345,0.0061162079510703364
276,4427,2557,0.0061162079510703364
276,4427,558,0.0061162079510703364
276,4427,3136,0.0061162079510703364
276,4427,4031,0.0061162079510703364
276,4427,2417,0.012232415902140673
276,4525,5201,0.019138755980861243
276,4525,1542,0.028708133971291867
276,4525,3165,0.009569377990430622
276,4525,2781,0.019138755980861243
276,4525,5241,0.019138755980861243
276,4525,3620,0.028708133971291867
276,4525,2109,0.019138755980861243
276,4525,4749,0.028708133971291867
276,4525,4427,0.019138755980861243
276,4525,5176,0.009569377990430622
276,4525,4254,0.019138755980861243
276,4525,4673,0.028708133971291867
276,4525,4314,0.019138755980861243
276,4525,1298,0.019138755980861243
276,4525,3732,0.019138755980861243
276,4525,345,0.009569377990430622
276,4525,4783,0.019138755980861243
276,4525,522,0.019138755980861243
276,4525,1356,0.019138755980861243
276,4525,5571,0.019138755980861243
276,4525,686,0.019138755980861243
276,4525,5360,0.019138755980861243
276,4525,4088,0.019138755980861243
276,4525,880,0.019138755980861243
276,4525,2417,0.019138755980861243
276,4525,1840,0.028708133971291867
276,4525,558,0.019138755980861243
276,4525,566,0.019138755980861243
276,4525,150,0.019138755980861243
276,4525,2085,0.028708133971291867
276,4525,5111,0.019138755980861243
276,4525,25,0.019138755980861243
276,4525,725,0.019138755980861243
276,4525,41,0.019138755980861243
276,4525,9,0.028708133971291867
276,4525,3143,0.019138755980861243
276,4525,104,0.019138755980861243
276,4525,3705,0.028708133971291867
276,4525,1195,0.019138755980861243
276,4525,45,0.028708133971291867
276,4525,1442,0.019138755980861243
276,4525,1144,0.019138755980861243
276,4525,904,0.028708133971291867
276,4525,4143,0.009569377990430622
276,4525,581,0.009569377990430622
276,4525,4294,0.019138755980861243
276,4525,2557,0.009569377990430622
276,4525,5341,0.009569377990430622
276,4525,5068,0.009569377990430622
276,45,104,0.002468373958654736
276,45,3165,0.0018512804689910522
276,45,3732,0.0030854674483184203
276,45,4184,0.001234186979327368
276,45,5746,0.000617093489663684
276,45,522,0.0030854674483184203
276,45,25,0.002468373958654736
276,45,1442,0.0030854674483184203
276,45,774,0.002468373958654736
276,45,1164,0.000617093489663684
276,45,3136,0.0018512804689910522
276,45,5605,0.0018512804689910522
276,45,880,0.002468373958654736
276,45,4088,0.0018512804689910522
276,45,1298,0.001234186979327368
276,45,5111,0.0018512804689910522
276,45,2781,0.000617093489663684
276,45,5360,0.000617093489663684
276,45,5571,0.000617093489663684
276,45,4525,0.000617093489663684
276,45,3143,0.001234186979327368
276,45,4254,0.001234186979327368
276,45,1542,0.000617093489663684
276,45,4314,0.000617093489663684
276,45,1195,0.000617093489663684
276,45,4673,0.001234186979327368
276,45,686,0.001234186979327368
276,45,1356,0.000617093489663684
276,45,1840,0.000617093489663684
276,45,2557,0.002468373958654736
276,45,4749,0.000617093489663684
276,45,3620,0.000617093489663684
276,45,566,0.002468373958654736
276,45,41,0.000617093489663684
276,45,5241,0.000617093489663684
276,45,2085,0.0018512804689910522
276,45,904,0.0018512804689910522
276,45,3705,0.000617093489663684
276,45,9,0.000617093489663684
276,45,2109,0.000617093489663684
276,45,150,0.000617093489663684
276,45,4783,0.000617093489663684
276,45,1144,0.001234186979327368
276,45,5201,0.000617093489663684
276,45,725,0.000617093489663684
276,45,5176,0.001234186979327368
276,45,1093,0.001234186979327368
276,4673,3732,0.007380073800738007
276,4673,522,0.01107011070110701
276,4673,3705,0.01107011070110701
276,4673,880,0.007380073800738007
276,4673,5571,0.01107011070110701
276,4673,2417,0.007380073800738007
276,4673,1144,0.01107011070110701
276,4673,9,0.007380073800738007
276,4673,2085,0.01107011070110701
276,4673,5201,0.007380073800738007
276,4673,5241,0.01107011070110701
276,4673,2557,0.01107011070110701
276,4673,5360,0.01107011070110701
276,4673,4783,0.01107011070110701
276,4673,1356,0.01107011070110701
276,4673,3620,0.01107011070110701
276,4673,4314,0.007380073800738007
276,4673,2109,0.007380073800738007
276,4673,2781,0.01107011070110701
276,4673,3143,0.01107011070110701
276,4673,25,0.01107011070110701
276,4673,1442,0.01107011070110701
276,4673,45,0.01107011070110701
276,4673,1195,0.007380073800738007
276,4673,4088,0.007380073800738007
276,4673,1298,0.0036900369003690036
276,4673,566,0.01107011070110701
276,4673,1164,0.007380073800738007
276,4673,904,0.01107011070110701
276,4673,4254,0.007380073800738007
276,4673,5111,0.01107011070110701
276,4673,686,0.01107011070110701
276,4673,104,0.0036900369003690036
276,4673,5605,0.0036900369003690036
276,4673,3165,0.007380073800738007
276,4673,4525,0.0036900369003690036
276,4673,725,0.0036900369003690036
276,4673,4427,0.007380073800738007
276,4673,4749,0.0036900369003690036
276,4673,5068,0.0036900369003690036
276,4673,41,0.0036900369003690036
276,4673,1840,0.0036900369003690036
276,4673,3136,0.0036900369003690036
276,4673,1542,0.0036900369003690036
276,4673,345,0.0036900369003690036
276,4673,774,0.0036900369003690036
276,4673,558,0.0036900369003690036
276,4749,3620,0.014218009478672985
276,4749,2417,0.009478672985781991
276,4749,4783,0.009478672985781991
276,4749,4314,0.009478672985781991
276,4749,2781,0.009478672985781991
276,4749,4254,0.009478672985781991
276,4749,522,0.014218009478672985
276,4749,104,0.014218009478672985
276,4749,45,0.018957345971563982
276,4749,725,0.009478672985781991
276,4749,2109,0.009478672985781991
276,4749,1442,0.014218009478672985
276,4749,774,0.004739336492890996
276,4749,3732,0.018957345971563982
276,4749,4143,0.004739336492890996
276,4749,2085,0.009478672985781991
276,4749,5360,0.018957345971563982
276,4749,4673,0.014218009478672985
276,4749,4088,0.014218009478672985
276,4749,686,0.009478672985781991
276,4749,904,0.014218009478672985
276,4749,1356,0.009478672985781991
276,4749,25,0.014218009478672985
276,4749,558,0.009478672985781991
276,4749,2557,0.014218009478672985
276,4749,5241,0.014218009478672985
276,4749,880,0.014218009478672985
276,4749,1195,0.009478672985781991
276,4749,566,0.009478672985781991
276,4749,3165,0.014218009478672985
276,4749,4184,0.004739336492890996
276,4749,3705,0.009478672985781991
276,4749,3143,0.014218009478672985
276,4749,5111,0.009478672985781991
276,4749,3136,0.004739336492890996
276,4749,1144,0.004739336492890996
276,4749,9,0.004739336492890996
276,4749,345,0.004739336492890996
276,4749,5571,0.014218009478672985
276,4749,1542,0.009478672985781991
276,4749,1298,0.004739336492890996
276,4749,5068,0.004739336492890996
276,4749,150,0.004739336492890996
276,4749,1840,0.004739336492890996
276,4749,5201,0.004739336492890996
276,4749,4427,0.004739336492890996
276,4749,1164,0.004739336492890996
276,4783,1442,0.007692307692307693
276,4783,1144,0.011538461538461539
276,4783,4254,0.007692307692307693
276,4783,3732,0.007692307692307693
276,4783,5360,0.011538461538461539
276,4783,880,0.011538461538461539
276,4783,4673,0.007692307692307693
276,4783,4749,0.007692307692307693
276,4783,5241,0.011538461538461539
276,4783,9,0.007692307692307693
276,4783,904,0.011538461538461539
276,4783,2417,0.007692307692307693
276,4783,5571,0.011538461538461539
276,4783,25,0.007692307692307693
276,4783,4088,0.011538461538461539
276,4783,3136,0.007692307692307693
276,4783,1195,0.011538461538461539
276,4783,725,0.007692307692307693
276,4783,2557,0.011538461538461539
276,4783,2781,0.007692307692307693
276,4783,3143,0.011538461538461539
276,4783,2085,0.011538461538461539
276,4783,5201,0.007692307692307693
276,4783,1356,0.011538461538461539
276,4783,566,0.011538461538461539
276,4783,5111,0.011538461538461539
276,4783,686,0.007692307692307693
276,4783,4656,0.0038461538461538464
276,4783,4427,0.0038461538461538464
276,4783,3620,0.011538461538461539
276,4783,558,0.0038461538461538464
276,4783,3705,0.011538461538461539
276,4783,3165,0.0038461538461538464
276,4783,1298,0.011538461538461539
276,4783,4314,0.011538461538461539
276,4783,2109,0.007692307692307693
276,4783,45,0.007692307692307693
276,4783,522,0.011538461538461539
276,4783,150,0.0038461538461538464
276,4783,774,0.0038461538461538464
276,4783,4031,0.0038461538461538464
276,4783,41,0.007692307692307693
276,4783,5068,0.0038461538461538464
276,4783,1840,0.0038461538461538464
276,4783,1542,0.0038461538461538464
276,4783,345,0.0038461538461538464
276,5068,1356,0.02531645569620253
276,5068,4427,0.016877637130801686
276,5068,9,0.02531645569620253
276,5068,566,0.016877637130801686
276,5068,41,0.02531645569620253
276,5068,1195,0.02531645569620253
276,5068,345,0.016877637130801686
276,5068,5111,0.016877637130801686
276,5068,3143,0.02531645569620253
276,5068,2557,0.016877637130801686
276,5068,4783,0.016877637130801686
276,5068,25,0.016877637130801686
276,5068,4088,0.016877637130801686
276,5068,522,0.016877637130801686
276,5068,904,0.02531645569620253
276,5068,1840,0.02531645569620253
276,5068,45,0.02531645569620253
276,5068,4031,0.016877637130801686
276,5068,3732,0.016877637130801686
276,5068,880,0.016877637130801686
276,5068,3705,0.016877637130801686
276,5068,5360,0.016877637130801686
276,5068,5571,0.02531645569620253
276,5068,686,0.02531645569620253
276,5068,5201,0.02531645569620253
276,5068,4314,0.02531645569620253
276,5068,2781,0.016877637130801686
276,5068,774,0.016877637130801686
276,5068,5241,0.016877637130801686
276,5068,2417,0.02531645569620253
276,5068,725,0.02531645569620253
276,5068,4673,0.02531645569620253
276,5068,4254,0.02531645569620253
276,5068,2109,0.02531645569620253
276,5068,1542,0.02531645569620253
276,5068,2085,0.016877637130801686
276,5068,1298,0.016877637130801686
276,5068,4749,0.008438818565400843
276,5068,1442,0.008438818565400843
276,5068,3620,0.016877637130801686
276,5068,104,0.016877637130801686
276,5068,1144,0.008438818565400843
276,5068,4294,0.008438818565400843
276,5111,3136,0.001893939393939394
276,5111,3143,0.007575757575757576
276,5111,4184,0.001893939393939394
276,5111,5176,0.005681818181818182
276,5111,45,0.005681818181818182
276,5111,5605,0.001893939393939394
276,5111,104,0.003787878787878788
276,5111,522,0.005681818181818182
276,5111,1164,0.005681818181818182
276,5111,25,0.005681818181818182
276,5111,774,0.003787878787878788
276,5111,3732,0.007575757575757576
276,5111,3165,0.005681818181818182
276,5111,4088,0.007575757575757576
276,5111,1442,0.007575757575757576
276,5111,3705,0.005681818181818182
276,5111,2085,0.005681818181818182
276,5111,1093,0.003787878787878788
276,5111,5360,0.005681818181818182
276,5111,686,0.005681818181818182
276,5111,5201,0.005681818181818182
276,5111,9,0.003787878787878788
276,5111,4673,0.005681818181818182
276,5111,2781,0.005681818181818182
276,5111,904,0.005681818181818182
276,5111,2557,0.003787878787878788
276,5111,725,0.005681818181818182
276,5111,345,0.001893939393939394
276,5111,2417,0.005681818181818182
276,5111,2109,0.005681818181818182
276,5111,880,0.005681818181818182
276,5111,4031,0.003787878787878788
276,5111,566,0.001893939393939394
276,5111,5068,0.001893939393939394
276,5111,1144,0.001893939393939394
276,5111,4254,0.003787878787878788
276,5111,3620,0.001893939393939394
276,5111,5571,0.001893939393939394
276,5111,1356,0.001893939393939394
276,5111,5241,0.001893939393939394
276,5111,4143,0.001893939393939394
276,5111,558,0.001893939393939394
276,5111,4314,0.001893939393939394
276,5111,1195,0.001893939393939394
276,5111,4783,0.001893939393939394
276,5176,104,0.014492753623188406
276,5176,2557,0.004830917874396135
276,5176,45,0.012077294685990338
276,5176,1164,0.014492753623188406
276,5176,4184,0.014492753623188406
276,5176,25,0.012077294685990338
276,5176,774,0.014492753623188406
276,5176,3165,0.014492753623188406
276,5176,1442,0.014492753623188406
276,5176,3732,0.014492753623188406
276,5176,3136,0.012077294685990338
276,5176,880,0.004830917874396135
276,5176,522,0.014492753623188406
276,5176,5605,0.014492753623188406
276,5176,5746,0.00966183574879227
276,5176,4088,0.004830917874396135
276,5176,904,0.004830917874396135
276,5176,3143,0.012077294685990338
276,5176,5111,0.00966183574879227
276,5176,2417,0.004830917874396135
276,5176,2109,0.004830917874396135
276,5176,566,0.0024154589371980675
276,5176,2085,0.004830917874396135
276,5176,5571,0.0024154589371980675
276,5176,4427,0.0024154589371980675
276,5176,5241,0.0024154589371980675
276,5201,4525,0.004366812227074236
276,5201,1542,0.004366812227074236
276,5201,3165,0.004366812227074236
276,5201,2781,0.013100436681222707
276,5201,5241,0.013100436681222707
276,5201,3620,0.008733624454148471
276,5201,2109,0.008733624454148471
276,5201,4749,0.013100436681222707
276,5201,4427,0.008733624454148471
276,5201,5176,0.008733624454148471
276,5201,4254,0.013100436681222707
276,5201,4673,0.013100436681222707
276,5201,4314,0.013100436681222707
276,5201,1298,0.013100436681222707
276,5201,3732,0.008733624454148471
276,5201,345,0.008733624454148471
276,5201,4783,0.008733624454148471
276,5201,522,0.008733624454148471
276,5201,1356,0.013100436681222707
276,5201,5571,0.008733624454148471
276,5201,686,0.013100436681222707
276,5201,5360,0.008733624454148471
276,5201,4088,0.008733624454148471
276,5201,880,0.008733624454148471
276,5201,2417,0.013100436681222707
276,5201,1840,0.004366812227074236
276,5201,558,0.004366812227074236
276,5201,566,0.013100436681222707
276,5201,150,0.004366812227074236
276,5201,2085,0.013100436681222707
276,5201,5111,0.013100436681222707
276,5201,25,0.008733624454148471
276,5201,725,0.008733624454148471
276,5201,41,0.013100436681222707
276,5201,9,0.008733624454148471
276,5201,3143,0.013100436681222707
276,5201,104,0.004366812227074236
276,5201,3705,0.008733624454148471
276,5201,1195,0.013100436681222707
276,5201,45,0.008733624454148471
276,5201,1442,0.008733624454148471
276,5201,1144,0.004366812227074236
276,5201,904,0.013100436681222707
276,5201,4031,0.004366812227074236
276,5201,2557,0.004366812227074236
276,5201,774,0.008733624454148471
276,5201,1164,0.004366812227074236
276,522,25,0.002050580997949419
276,522,4783,0.000683526999316473
276,522,5360,0.001367053998632946
276,522,1356,0.000683526999316473
276,522,3705,0.001367053998632946
276,522,904,0.001367053998632946
276,522,4525,0.000683526999316473
276,522,1442,0.004101161995898838
276,522,1298,0.000683526999316473
276,522,3620,0.001367053998632946
276,522,2781,0.001367053998632946
276,522,3732,0.004101161995898838
276,522,1144,0.000683526999316473
276,522,45,0.004101161995898838
276,522,4143,0.000683526999316473
276,522,4314,0.000683526999316473
276,522,3143,0.001367053998632946
276,522,566,0.001367053998632946
